Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Molecular_Function_2018,sodium ion transmembrane transporter activity (GO:0015081),1/57,0.2927591780998347,0.3809396534311102,0.3804113358484289,0.5010295642881746,-0.8980320075769289,1.1031469415192092,Calx
GO_Molecular_Function_2018,hydrogen ion transmembrane transporter activity (GO:0015078),1/58,0.2970502145401291,0.3819217044087374,0.3855293136891868,0.5016526009449659,-0.8836544334124617,1.0726275410264234,ox
GO_Biological_Process_2018,regulation of autophagy (GO:0010506),1/72,0.3544823912598843,0.38947421528983,0.5099708447269469,0.56151628494666,-0.8923627291229654,0.9254663579523176,Atg13
GO_Biological_Process_2018,mitochondrial ATP synthesis coupled electron transport (GO:0042775),1/72,0.3544823912598843,0.38947421528983,0.5099708447269469,0.56151628494666,-0.7495028127940586,0.7773068235528617,ox
GO_Biological_Process_2018,negative regulation of macromolecule metabolic process (GO:0010605),1/73,0.3584018829510995,0.3920977864764166,0.5147579856784992,0.5643599329066202,-0.711111782665758,0.729672044904928,numb
GO_Biological_Process_2018,compound eye photoreceptor cell differentiation (GO:0001751),1/73,0.3584018829510995,0.3920977864764166,0.5147579856784992,0.5643599329066202,-0.7907101905767097,0.8113479986541857,mbl
GO_Biological_Process_2018,mitotic spindle organization (GO:0007052),1/74,0.3622977715472636,0.3938353694951146,0.519498962091496,0.5659222735975445,-0.8383066423359132,0.8511233717126683,Wdr62
GO_Biological_Process_2018,long-term memory (GO:0007616),1/74,0.3622977715472636,0.3938353694951146,0.519498962091496,0.5659222735975445,-0.8517857737173802,0.8648085832686505,Nmdar2
GO_Biological_Process_2018,sensory perception of taste (GO:0050909),1/74,0.3622977715472636,0.3938353694951146,0.519498962091496,0.5659222735975445,-0.8044231797108393,0.8167218705216551,dpr1
GO_Biological_Process_2018,regulation of developmental growth (GO:0048638),1/76,0.3700193024622838,0.401376870467562,0.5288441747064038,0.5748794425683201,-0.685501277393487,0.6815254425707098,dally
GO_Biological_Process_2018,respiratory electron transport chain (GO:0022904),1/77,0.3738452241661068,0.4038159383397609,0.5334492773503984,0.5774334672376406,-0.7328960498591659,0.7211062489179089,ox
GO_Biological_Process_2018,cilium organization (GO:0044782),1/77,0.3738452241661068,0.4038159383397609,0.5334492773503984,0.5774334672376406,-0.6844370970858762,0.6734268356265534,unc-119
GO_Molecular_Function_2018,"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding (GO:0003705)",1/63,0.318121148338038,0.4042009884765659,0.4105044282425829,0.527775364152884,-1.1119731733198208,1.2735684498254176,SoxN
GO_Molecular_Function_2018,kinase binding (GO:0019900),1/64,0.3222595513696728,0.4046980412549379,0.415378758824029,0.527775364152884,-0.9427039610827422,1.0675160782136544,Atg13
GO_Biological_Process_2018,positive regulation of developmental growth (GO:0048639),1/78,0.3776481016461795,0.4070649011428293,0.5380099483683974,0.5799180917149884,-0.8824293055457335,0.8593030086265913,Octbeta2R
GO_Biological_Process_2018,cilium assembly (GO:0060271),1/79,0.3814280725348784,0.4102755738190289,0.5425266108820694,0.5835580352344948,-0.6978019911392146,0.6725645757830234,unc-119
GO_Molecular_Function_2018,mRNA binding (GO:0003729),2/196,0.3327580265239127,0.4130789294779605,0.4855353300605159,0.589188939848716,-0.6237313250393958,0.6863163392072935,msi;Sxl
GO_Biological_Process_2018,cellular response to starvation (GO:0009267),1/80,0.3851852736292319,0.4134483440213139,0.5469996840159278,0.5871359291743292,-0.7043492233418398,0.6719708743255997,CG4629
GO_Molecular_Function_2018,Rab GTPase binding (GO:0017137),1/69,0.3425808752928042,0.4204401651320779,0.4391643174778415,0.5451694975586998,-0.9433916939117328,1.01060600957922,nuf
GO_Biological_Process_2018,salivary gland development (GO:0007431),1/82,0.3926319098112626,0.4205597025593441,0.5558167190268815,0.595351799459756,-0.6032180355343818,0.5639381191817102,Pvf3
GO_Biological_Process_2018,ventral cord development (GO:0007419),1/83,0.3963216145556343,0.4236256088778387,0.56016149958906,0.5987530016484315,-0.7030074997210607,0.6506539964957667,numb
GO_Molecular_Function_2018,transcription regulatory region sequence-specific DNA binding (GO:0000976),2/204,0.3503717067080487,0.4251701609490928,0.5067240920424563,0.6080689104509476,-0.677148876694399,0.7101671088507975,ct;vvl
GO_Biological_Process_2018,somatic muscle development (GO:0007525),1/85,0.4036344654037683,0.4296483290784394,0.5687256048619682,0.6053794380235503,-0.6978328305021924,0.6331057644460651,mbl
GO_Biological_Process_2018,Ras protein signal transduction (GO:0007265),1/85,0.4036344654037683,0.4296483290784394,0.5687256048619682,0.6053794380235503,-0.6337253788217568,0.574944561033461,RabX1
GO_Biological_Process_2018,plasma membrane bounded cell projection assembly (GO:0120031),1/86,0.4072578763866218,0.4326058769915983,0.572945725380514,0.608606247707102,-0.5557171596388538,0.4992055543890095,unc-119
GO_Biological_Process_2018,heart development (GO:0007507),1/87,0.4108594530232924,0.4355280330184798,0.5771250821663043,0.6117764846152128,-0.6230505415558175,0.554206002757422,numb
GO_Molecular_Function_2018,"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)",1/76,0.3700193024622838,0.4440231629547405,0.4708785281199597,0.5778963754199506,-0.9139297503941864,0.9086290546157544,vvl
GO_Biological_Process_2018,protein polyubiquitination (GO:0000209),1/90,0.4215344777243311,0.4459207698240858,0.5894224379864799,0.6235212567129705,-0.6482402240948673,0.5599847207406584,gcl
GO_Biological_Process_2018,negative regulation of cellular process (GO:0048523),1/91,0.4250500140738778,0.4487125921769597,0.5934425896055827,0.6264795997485739,-0.6373996005126363,0.545326231840412,Mnn1
GO_Biological_Process_2018,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),1/93,0.4320176444817614,0.4541951416317491,0.6013666929222449,0.6322376730517236,0.1394678801958973,-0.1170538364836947,Pvf3
GO_Biological_Process_2018,cellular response to DNA damage stimulus (GO:0006974),1/93,0.4320176444817614,0.4541951416317491,0.6013666929222449,0.6322376730517236,-0.6478507177129808,0.5437338824574051,Mnn1
GO_Biological_Process_2018,peptide biosynthetic process (GO:0043043),1/94,0.4354699911410236,0.4568865480823854,0.6052713824720272,0.6350388275116352,-0.5080740448553691,0.4223768866702118,mRpL33
GO_Biological_Process_2018,endosomal transport (GO:0016197),1/96,0.4423123731878942,0.4631164316404945,0.6129678560967382,0.6417986550542534,-0.6574183366652651,0.5362817238400449,nuf
KEGG_2019,Purine metabolism,1/99,0.4524220234152362,0.4698228704696684,0.5677071547975227,0.5895420453666582,10.351989685546783,-8.21057559438652,Ac78C
KEGG_2019,MAPK signaling pathway,1/93,0.4320176444817614,0.4698228704696684,0.5450477447083124,0.5895420453666582,0.4525746754447788,-0.3798408779266202,bi
KEGG_2019,mTOR signaling pathway,1/96,0.4423123731878942,0.4698228704696684,0.5565165832852836,0.5895420453666582,1.2728091425653565,-1.0382799551297994,CLIP-190
GO_Biological_Process_2018,regulation of mitotic cell cycle (GO:0007346),1/100,0.4557513503520271,0.4762136558780365,0.6279191518399847,0.6561114402899431,-0.6724401734037884,0.528408802222556,Wdr62
GO_Molecular_Function_2018,cation channel activity (GO:0005261),1/86,0.4072578763866218,0.4833390181291776,0.5131574098467732,0.608360402735535,-0.8205716796450448,0.7371266716315469,CG42594
GO_Molecular_Function_2018,Ras GTPase binding (GO:0017016),1/92,0.4285443607666738,0.4860198500419816,0.5369169014895766,0.608360402735535,-0.7620075483274492,0.6456954938502119,nuf
GO_Molecular_Function_2018,phosphoprotein phosphatase activity (GO:0004721),1/91,0.4250500140738778,0.4860198500419816,0.5330374226282836,0.608360402735535,-0.8023955226033829,0.6864882350647883,flw
GO_Molecular_Function_2018,protein kinase binding (GO:0019901),1/90,0.4215344777243311,0.4860198500419816,0.5291261121625034,0.608360402735535,-0.7697443982183405,0.664946551997523,Atg13
GO_Molecular_Function_2018,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)",1/93,0.4320176444817614,0.4860198500419816,0.5407648024315866,0.608360402735535,-0.8086100523647941,0.6786573992207613,vvl
GO_Molecular_Function_2018,RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978),1/92,0.4285443607666738,0.4860198500419816,0.5369169014895766,0.608360402735535,-0.7191675540867724,0.6093945526082395,bi
GO_Molecular_Function_2018,core promoter proximal region sequence-specific DNA binding (GO:0000987),1/95,0.4389015258966544,0.4886738638849348,0.5483668754739353,0.6105528098060311,-0.7206828543283225,0.5934680650946466,bi
GO_Biological_Process_2018,positive regulation of signal transduction (GO:0009967),1/107,0.4785011749939588,0.4989666020303603,0.6527244345999031,0.6806413656113043,-0.4647237106422715,0.342546272869532,apolpp
GO_Biological_Process_2018,protein dephosphorylation (GO:0006470),1/108,0.4816732133209717,0.5002366840169119,0.6561321341654635,0.681419173818899,-0.5488958885324281,0.4009626148429754,flw
GO_Biological_Process_2018,Golgi vesicle transport (GO:0048193),1/108,0.4816732133209717,0.5002366840169119,0.6561321341654635,0.681419173818899,-0.4763807237621993,0.3479910574137884,ct
GO_Biological_Process_2018,respiratory system development (GO:0060541),1/112,0.4941711522894643,0.5121773886077038,0.6694359876745996,0.6938283920837957,-0.3568947270537314,0.2515655853082759,ct
GO_Biological_Process_2018,DNA repair (GO:0006281),1/113,0.4972486508406342,0.5143258772331409,0.6726817705153887,0.6957839727351091,-0.506923471495575,0.3541697249748562,Mnn1
GO_Molecular_Function_2018,GTPase activity (GO:0003924),1/107,0.4785011749939588,0.5273278255035465,0.5914571889873017,0.651809963373761,-0.7038310351174261,0.5187914717675455,RabX1
GO_Molecular_Function_2018,sequence-specific double-stranded DNA binding (GO:1990837),1/111,0.4910749720985955,0.5357181513802861,0.6049048715239813,0.6598962234807068,-0.742244672613886,0.5278535858744486,ct
GO_Biological_Process_2018,male gamete generation (GO:0048232),1/124,0.529899644437095,0.5469931813544207,0.7063738331865524,0.7291600858699895,-0.1621784599513484,0.1029942918985758,bel
KEGG_2019,Protein processing in endoplasmic reticulum,1/132,0.5523163858203975,0.5523163858203975,0.6741934713815815,0.6741934713815815,18.80343674314979,-11.162363771008344,CG33303
GO_Biological_Process_2018,DNA metabolic process (GO:0006259),1/128,0.5412437856116386,0.5575791111331165,0.7177567677264695,0.7394194468329022,-0.5981969100740056,0.3672243980411612,Top1
GO_Biological_Process_2018,cellular protein metabolic process (GO:0044267),1/132,0.5523163858203975,0.5675347729844935,0.7287039336112079,0.7491895863633303,-0.4697673110477306,0.2788699579375304,mRpL33
GO_Biological_Process_2018,positive regulation of transcription from RNA polymerase II promoter (GO:0045944),2/305,0.553124710389184,0.5675347729844935,0.8038740129698536,0.816633917937629,-0.2916544715387458,0.1727095495423,SoxN;vvl
GO_Biological_Process_2018,spermatogenesis (GO:0007283),1/141,0.5762700622201145,0.5901005437133972,0.7518261004470921,0.7714127523625474,-0.6452520937769404,0.3556493200065352,bel
GO_Biological_Process_2018,dephosphorylation (GO:0016311),1/143,0.5814179960086419,0.594183660591666,0.7566939965837404,0.7748546525017502,-0.5721063860875834,0.3102449052084259,flw
GO_Molecular_Function_2018,"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)",1/134,0.5577528787086515,0.6023731090053436,0.6742180437286224,0.7281554872269123,-0.6642508671676172,0.3878157509454556,vvl
GO_Molecular_Function_2018,protein homodimerization activity (GO:0042803),1/139,0.5710593461388508,0.6106377166633256,0.6876284849159201,0.735285904662568,-0.6196150370347032,0.3471468472656761,Liprin-gamma
GO_Biological_Process_2018,regulation of apoptotic process (GO:0042981),1/152,0.6038266751306829,0.6158550949540033,0.77745868411584,0.794528635264092,-0.3923117480229439,0.1979087558294924,Fili
GO_Biological_Process_2018,regulation of cell proliferation (GO:0042127),1/155,0.6110285663616104,0.6219614830559533,0.7839836551851003,0.799600859471656,-0.594216522629642,0.2927179326157668,Mnn1
GO_Biological_Process_2018,gene expression (GO:0010467),1/164,0.6318643395077113,0.6418939321983099,0.8024466033037295,0.816633917937629,-0.5216405242084732,0.2394750242613786,mRpL33
GO_Biological_Process_2018,protein ubiquitination (GO:0016567),1/168,0.6407656895875826,0.6496475902353313,0.810143856177403,0.8213735729957036,-0.3162330152191797,0.1407526042462275,gcl
GO_Biological_Process_2018,intracellular protein transport (GO:0006886),1/173,0.6515927482542824,0.6593191444786415,0.81935027136019,0.829065887226121,-0.4452600442223017,0.1907206976768574,RabX1
GO_Biological_Process_2018,"positive regulation of transcription, DNA-templated (GO:0045893)",2/379,0.6712802498313225,0.6779003706383375,0.8898510328725595,0.8933406447661772,-0.306922592661743,0.1223296986273341,SoxN;vvl
GO_Biological_Process_2018,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",1/198,0.7010602962765105,0.7065804560897113,0.8591713317505353,0.8676444218072467,-0.1265841139731406,0.0449577887296922,Sxl
GO_Molecular_Function_2018,sequence-specific DNA binding (GO:0043565),1/197,0.6992224899096544,0.7261156625984873,0.8086828263617359,0.8397860119910335,-0.6260882760801787,0.2240058014833653,luna
GO_Molecular_Function_2018,serine-type endopeptidase activity (GO:0004252),1/191,0.6879579739125696,0.7261156625984873,0.7986836939023629,0.8397860119910335,-0.4718080080771456,0.1764691826421586,Corin
GO_Molecular_Function_2018,serine-type peptidase activity (GO:0008236),1/194,0.6936415730383793,0.7261156625984873,0.8037456326484933,0.8397860119910335,-0.1658419819019916,0.060664983256668,Corin
GO_Biological_Process_2018,"mRNA splicing, via spliceosome (GO:0000398)",1/211,0.7239622713860854,0.7282292395867893,0.8763151510268513,0.8832152703262753,-0.2369964807903794,0.0765536550729572,Sxl
GO_Biological_Process_2018,mRNA processing (GO:0006397),1/213,0.7273277056983041,0.7301799712108465,0.8787630363591321,0.8839423862787341,-0.2593863336895282,0.0825829381088685,Sxl
GO_Molecular_Function_2018,zinc ion binding (GO:0008270),1/211,0.7239622713860854,0.7446469077114021,0.830160254257672,0.8538791186650341,-0.4062082913374888,0.131211777150101,nkd
GO_Biological_Process_2018,sensory perception (GO:0007600),1/232,0.7573370652928955,0.758819133913821,0.8997582469778157,0.9015190263261088,0.5766281326433701,-0.1602719788892402,dpr13
GO_Molecular_Function_2018,nucleoside-triphosphatase activity (GO:0017111),1/230,0.7543391137905057,0.768571927258251,0.8555712761534927,0.8717141304205396,-0.3858446835180781,0.1087747322157516,RabX1
GO_Molecular_Function_2018,transition metal ion binding (GO:0046914),1/242,0.7717911499225414,0.7790041513236867,0.8696595661637603,0.877787225660618,-0.3676337710474108,0.0952323287797219,nkd
GO_Molecular_Function_2018,endopeptidase activity (GO:0004175),1/290,0.8301274946283606,0.8301274946283606,0.913733548045527,0.913733548045527,-0.3847192514008791,0.0716254844246389,Corin
GO_Biological_Process_2018,proteolysis (GO:0006508),1/305,0.845120683425079,0.845120683425079,0.9519346488528948,0.9519346488528948,-0.2398116292289838,0.0403545036384003,Corin
